
## Largest 1146 Galaxies 
## from: /mnt/ceph/users/daisyleung/simba/sim/m25n1024/s50/Groups/m25n1024_036.hdf5
## 1146 @ z=5.930

 ID      Mstar     Mgas      MBH    fedd    SFR [Msun/yr]       r_baryon   r_gas      r_gas_half_mass      r_stellar    r_stellar_half_mass    Z_sfrWeighted [/Zsun]    Z_massWeighted     Z_stellar     T_gas_massWeighted    T_gas_SFRWeighted   fgas   nrho      Central	|  Mhalo     HID
 0711  9.03e+06  2.92e+08  0.00e+00  0.00e+00  1.43e-02  1.44e+00  1.44e+00  3.89e-01  4.43e-01  1.68e-01   0.039   0.000  0.000  1.32e+04  2.00e+04  0.970  3.82e-09  True	|  -1.00e+00  -1 
 0712  8.39e+06  2.92e+08  0.00e+00  0.00e+00  1.76e-02  2.00e+00  2.00e+00  4.37e-01  7.06e-01  2.42e-01   0.046   0.000  0.000  1.23e+04  1.85e+04  0.972  1.91e-09  True	|  -1.00e+00  -1 
 0713  9.36e+06  2.91e+08  0.00e+00  0.00e+00  4.90e-02  1.22e+00  1.22e+00  2.77e-01  5.21e-01  2.17e-01   0.035   0.000  0.000  1.64e+04  2.44e+04  0.969  1.91e-09  True	|  -1.00e+00  -1 
 0714  1.20e+07  2.87e+08  0.00e+00  0.00e+00  1.51e-02  1.99e+00  1.99e+00  4.95e-01  8.22e-01  2.13e-01   0.038   0.000  0.000  1.09e+04  1.89e+04  0.960  5.73e-09  False	|  -1.00e+00  -1 
 0715  4.12e+07  2.58e+08  0.00e+00  0.00e+00  8.19e-02  1.09e+00  1.09e+00  2.69e-01  8.08e-01  2.11e-01   0.055   0.000  0.001  1.72e+04  2.32e+04  0.863  3.82e-09  True	|  -1.00e+00  -1 
 0716  9.96e+06  2.89e+08  0.00e+00  0.00e+00  2.68e-02  1.52e+00  1.52e+00  3.14e-01  7.22e-01  1.90e-01   0.035   0.000  0.000  1.48e+04  2.08e+04  0.967  5.73e-09  False	|  -1.00e+00  -1 
 0717  1.10e+07  2.88e+08  0.00e+00  0.00e+00  2.44e-02  8.16e-01  8.16e-01  3.25e-01  6.00e-01  2.11e-01   0.031   0.000  0.000  1.85e+04  2.49e+04  0.963  1.91e-09  True	|  -1.00e+00  -1 
 0718  1.01e+07  2.88e+08  0.00e+00  0.00e+00  3.30e-02  2.85e+00  2.85e+00  4.66e-01  1.48e+00  1.62e-01   0.043   0.000  0.000  1.24e+04  2.66e+04  0.966  3.82e-09  False	|  -1.00e+00  -1 
 0719  8.43e+06  2.89e+08  0.00e+00  0.00e+00  3.05e-02  1.28e+00  1.28e+00  3.04e-01  7.44e-01  2.44e-01   0.026   0.000  0.000  1.56e+04  2.36e+04  0.972  1.91e-09  True	|  -1.00e+00  -1 
 0720  1.06e+07  2.86e+08  0.00e+00  0.00e+00  9.61e-03  1.78e+00  1.78e+00  5.37e-01  7.20e-01  3.38e-01   0.042   0.000  0.000  9.79e+03  1.41e+04  0.964  3.82e-09  True	|  -1.00e+00  -1 
 0721  1.76e+07  2.79e+08  0.00e+00  0.00e+00  4.87e-02  1.88e+00  1.88e+00  2.40e-01  6.86e-01  1.84e-01   0.048   0.000  0.000  1.57e+04  2.91e+04  0.941  3.82e-09  True	|  -1.00e+00  -1 
 0722  8.08e+06  2.88e+08  0.00e+00  0.00e+00  8.67e-03  1.34e+00  1.34e+00  4.98e-01  9.13e-01  2.07e-01   0.037   0.000  0.000  1.23e+04  1.99e+04  0.973  1.91e-09  True	|  -1.00e+00  -1 
 0723  2.86e+07  2.68e+08  0.00e+00  0.00e+00  4.15e-02  1.85e+00  1.85e+00  3.44e-01  1.59e+00  2.48e-01   0.047   0.000  0.001  1.46e+04  2.01e+04  0.903  3.82e-09  True	|  -1.00e+00  -1 
 0724  1.21e+07  2.84e+08  0.00e+00  0.00e+00  2.74e-02  2.18e+00  2.18e+00  3.48e-01  9.49e-01  1.49e-01   0.050   0.000  0.000  1.47e+04  2.90e+04  0.959  3.82e-09  False	|  -1.00e+00  -1 
 0725  2.17e+07  2.74e+08  0.00e+00  0.00e+00  9.34e-02  1.52e+00  1.52e+00  3.01e-01  6.83e-01  2.39e-01   0.070   0.000  0.001  1.65e+04  2.41e+04  0.927  1.91e-08  False	|  -1.00e+00  -1 
 0726  1.17e+07  2.83e+08  0.00e+00  0.00e+00  2.51e-02  1.89e+00  1.89e+00  3.04e-01  4.67e-01  1.40e-01   0.050   0.000  0.000  1.37e+04  2.19e+04  0.960  3.82e-09  True	|  -1.00e+00  -1 
 0727  1.92e+07  2.76e+08  0.00e+00  0.00e+00  2.89e-02  1.21e+00  1.21e+00  3.85e-01  1.04e+00  2.91e-01   0.053   0.000  0.000  1.39e+04  1.96e+04  0.935  1.91e-09  True	|  -1.00e+00  -1 
 0728  9.92e+06  2.85e+08  0.00e+00  0.00e+00  2.81e-02  1.47e+00  1.47e+00  3.53e-01  6.05e-01  1.69e-01   0.038   0.000  0.000  1.52e+04  2.31e+04  0.966  3.82e-09  True	|  -1.00e+00  -1 
 0729  2.09e+07  2.73e+08  0.00e+00  0.00e+00  4.29e-02  1.41e+00  1.41e+00  2.96e-01  6.91e-01  1.88e-01   0.055   0.000  0.000  1.47e+04  2.30e+04  0.929  1.91e-09  True	|  -1.00e+00  -1 
 0730  1.90e+07  2.75e+08  0.00e+00  0.00e+00  1.69e-02  1.90e+00  1.90e+00  3.54e-01  5.77e-01  2.26e-01   0.051   0.000  0.000  1.29e+04  1.85e+04  0.935  1.15e-08  True	|  -1.00e+00  -1 
 0731  1.08e+07  2.83e+08  0.00e+00  0.00e+00  3.65e-02  1.67e+00  1.67e+00  3.22e-01  1.02e+00  1.65e-01   0.035   0.000  0.000  1.28e+04  2.67e+04  0.963  1.91e-09  True	|  -1.00e+00  -1 
 0732  9.79e+06  2.84e+08  0.00e+00  0.00e+00  1.20e-02  1.35e+00  1.35e+00  5.02e-01  7.92e-01  3.36e-01   0.041   0.000  0.000  1.09e+04  1.50e+04  0.967  3.82e-09  True	|  -1.00e+00  -1 
 0733  1.67e+07  2.77e+08  0.00e+00  0.00e+00  1.80e-02  2.96e+00  2.96e+00  3.84e-01  2.56e+00  2.83e-01   0.042   0.000  0.000  1.28e+04  2.07e+04  0.943  1.91e-09  True	|  -1.00e+00  -1 
 0734  7.82e+06  2.85e+08  0.00e+00  0.00e+00  1.52e-02  1.86e+00  1.86e+00  3.53e-01  5.36e-01  1.88e-01   0.036   0.000  0.000  1.18e+04  2.12e+04  0.973  3.82e-09  False	|  -1.00e+00  -1 
 0735  1.01e+07  2.82e+08  0.00e+00  0.00e+00  8.00e-02  8.55e-01  8.55e-01  2.48e-01  5.71e-01  1.74e-01   0.038   0.000  0.000  1.98e+04  3.02e+04  0.965  1.91e-09  True	|  -1.00e+00  -1 
 0736  2.02e+07  2.71e+08  0.00e+00  0.00e+00  4.01e-02  2.54e+00  2.54e+00  3.08e-01  1.43e+00  2.07e-01   0.035   0.000  0.000  1.53e+04  3.03e+04  0.931  3.82e-09  False	|  -1.00e+00  -1 
 0737  8.13e+06  2.83e+08  0.00e+00  0.00e+00  1.43e-02  9.95e-01  9.95e-01  3.41e-01  4.69e-01  1.93e-01   0.041   0.000  0.000  1.57e+04  2.05e+04  0.972  1.91e-09  True	|  -1.00e+00  -1 
 0738  8.68e+06  2.82e+08  0.00e+00  0.00e+00  7.19e-03  1.36e+00  1.36e+00  4.40e-01  4.25e-01  2.04e-01   0.040   0.000  0.000  1.22e+04  1.74e+04  0.970  3.82e-09  True	|  -1.00e+00  -1 
 0739  8.00e+06  2.81e+08  0.00e+00  0.00e+00  1.18e-02  1.49e+00  1.49e+00  4.31e-01  7.42e-01  2.77e-01   0.032   0.000  0.000  1.24e+04  1.76e+04  0.972  1.91e-09  True	|  -1.00e+00  -1 
 0740  8.72e+06  2.80e+08  0.00e+00  0.00e+00  2.73e-02  1.08e+00  1.08e+00  3.91e-01  7.03e-01  2.86e-01   0.035   0.000  0.000  1.51e+04  2.55e+04  0.970  1.91e-09  True	|  -1.00e+00  -1 
 0741  2.55e+07  2.61e+08  0.00e+00  0.00e+00  8.14e-02  1.84e+00  1.84e+00  2.65e-01  1.30e+00  1.51e-01   0.057   0.000  0.001  1.61e+04  3.23e+04  0.911  9.55e-09  True	|  -1.00e+00  -1 
 0742  1.26e+07  2.73e+08  0.00e+00  0.00e+00  3.38e-02  1.65e+00  1.65e+00  3.32e-01  6.98e-01  2.19e-01   0.054   0.000  0.000  1.43e+04  2.23e+04  0.956  1.91e-09  True	|  -1.00e+00  -1 
 0743  7.89e+06  2.78e+08  0.00e+00  0.00e+00  5.32e-03  1.68e+00  1.68e+00  4.11e-01  7.83e-01  1.65e-01   0.042   0.000  0.000  1.22e+04  2.26e+04  0.972  1.91e-09  True	|  -1.00e+00  -1 
 0744  1.10e+07  2.74e+08  0.00e+00  0.00e+00  1.86e-02  2.57e+00  2.57e+00  3.80e-01  1.09e+00  1.49e-01   0.047   0.000  0.000  1.31e+04  2.18e+04  0.961  3.82e-09  True	|  -1.00e+00  -1 
 0745  9.60e+06  2.75e+08  0.00e+00  0.00e+00  3.26e-02  1.47e+00  1.47e+00  3.41e-01  6.47e-01  1.92e-01   0.036   0.000  0.000  1.48e+04  2.27e+04  0.966  1.91e-09  True	|  -1.00e+00  -1 
 0746  1.80e+07  2.66e+08  0.00e+00  0.00e+00  5.69e-02  1.60e+00  1.60e+00  2.50e-01  6.56e-01  1.50e-01   0.050   0.000  0.000  1.64e+04  2.91e+04  0.937  1.91e-09  True	|  -1.00e+00  -1 
 0747  9.45e+06  2.75e+08  0.00e+00  0.00e+00  4.27e-02  1.81e+00  1.81e+00  1.12e+00  1.31e+00  5.47e-01   0.051   0.000  0.000  1.60e+04  2.93e+04  0.967  5.73e-09  False	|  -1.00e+00  -1 
 0748  1.20e+07  2.72e+08  0.00e+00  0.00e+00  2.04e-02  1.16e+00  1.16e+00  3.84e-01  5.79e-01  2.09e-01   0.033   0.000  0.000  1.53e+04  1.96e+04  0.958  3.82e-09  False	|  -1.00e+00  -1 
 0749  1.35e+07  2.70e+08  0.00e+00  0.00e+00  1.41e-02  1.36e+00  1.36e+00  4.60e-01  8.85e-01  3.16e-01   0.047   0.000  0.000  1.17e+04  1.75e+04  0.952  1.91e-09  True	|  -1.00e+00  -1 
 0750  1.40e+07  2.69e+08  0.00e+00  0.00e+00  1.79e-02  1.42e+00  1.42e+00  3.90e-01  1.07e+00  2.22e-01   0.044   0.000  0.000  1.30e+04  1.99e+04  0.951  1.91e-09  True	|  -1.00e+00  -1 
 0751  1.28e+07  2.70e+08  0.00e+00  0.00e+00  1.66e-02  1.79e+00  1.79e+00  4.42e-01  6.79e-01  2.77e-01   0.036   0.000  0.000  1.09e+04  1.59e+04  0.955  1.91e-09  True	|  -1.00e+00  -1 
 0752  1.11e+07  2.71e+08  0.00e+00  0.00e+00  5.15e-02  4.07e+00  4.07e+00  4.27e-01  9.08e-01  2.12e-01   0.043   0.000  0.000  1.54e+04  2.96e+04  0.961  5.73e-09  False	|  -1.00e+00  -1 
 0753  8.44e+06  2.74e+08  0.00e+00  0.00e+00  2.26e-02  1.49e+00  1.49e+00  3.20e-01  5.30e-01  1.79e-01   0.037   0.000  0.000  1.44e+04  2.03e+04  0.970  3.82e-09  True	|  -1.00e+00  -1 
 0754  2.17e+07  2.60e+08  0.00e+00  0.00e+00  1.38e-02  2.91e+00  2.91e+00  4.90e-01  7.02e-01  1.90e-01   0.056   0.000  0.000  1.12e+04  2.36e+04  0.923  1.91e-09  True	|  -1.00e+00  -1 
 0755  8.65e+06  2.72e+08  0.00e+00  0.00e+00  1.61e-02  1.21e+00  1.21e+00  4.20e-01  8.52e-01  3.81e-01   0.039   0.000  0.000  1.56e+04  2.36e+04  0.969  1.91e-09  True	|  -1.00e+00  -1 
 0756  1.15e+07  2.69e+08  0.00e+00  0.00e+00  3.47e-02  2.72e+00  2.72e+00  2.76e-01  6.01e-01  1.48e-01   0.041   0.000  0.000  1.55e+04  2.83e+04  0.959  5.73e-09  False	|  -1.00e+00  -1 
 0757  1.03e+07  2.69e+08  0.00e+00  0.00e+00  1.08e-02  3.31e+00  3.31e+00  6.01e-01  1.12e+00  1.79e-01   0.053   0.000  0.000  1.04e+04  2.11e+04  0.963  1.91e-09  True	|  -1.00e+00  -1 
 0758  8.69e+06  2.71e+08  0.00e+00  0.00e+00  1.01e-02  1.87e+00  1.87e+00  4.82e-01  4.36e-01  2.10e-01   0.039   0.000  0.000  1.00e+04  1.82e+04  0.969  1.91e-09  True	|  -1.00e+00  -1 
 0759  1.07e+07  2.68e+08  0.00e+00  0.00e+00  4.64e-02  2.15e+00  2.15e+00  5.11e-01  1.39e+00  1.81e-01   0.041   0.000  0.000  1.39e+04  2.95e+04  0.962  1.91e-09  True	|  -1.00e+00  -1 
 0760  1.09e+07  2.67e+08  0.00e+00  0.00e+00  1.72e-02  2.21e+00  2.21e+00  3.40e-01  3.31e-01  1.23e-01   0.044   0.000  0.000  1.31e+04  2.07e+04  0.961  1.91e-09  True	|  -1.00e+00  -1 
 0761  1.02e+07  2.67e+08  0.00e+00  0.00e+00  2.08e-02  1.26e+00  1.26e+00  3.07e-01  5.69e-01  2.25e-01   0.044   0.000  0.000  1.49e+04  2.18e+04  0.963  1.91e-09  True	|  -1.00e+00  -1 
 0762  2.63e+07  2.51e+08  0.00e+00  0.00e+00  3.61e-02  1.71e+00  1.71e+00  3.59e-01  1.01e+00  2.31e-01   0.046   0.000  0.001  1.34e+04  2.01e+04  0.905  1.91e-09  True	|  -1.00e+00  -1 
 0763  8.63e+06  2.68e+08  0.00e+00  0.00e+00  1.91e-02  2.09e+00  2.09e+00  3.67e-01  6.77e-01  1.95e-01   0.047   0.000  0.000  1.31e+04  2.29e+04  0.969  1.91e-09  True	|  -1.00e+00  -1 
 0764  1.09e+07  2.66e+08  0.00e+00  0.00e+00  2.63e-02  1.64e+00  1.64e+00  3.63e-01  6.92e-01  2.03e-01   0.047   0.000  0.000  1.36e+04  1.91e+04  0.961  3.82e-09  True	|  -1.00e+00  -1 
 0765  1.12e+07  2.65e+08  0.00e+00  0.00e+00  2.07e-02  8.06e-01  8.06e-01  3.46e-01  6.08e-01  1.93e-01   0.039   0.000  0.000  1.49e+04  1.95e+04  0.959  1.91e-09  True	|  -1.00e+00  -1 
 0766  8.29e+06  2.67e+08  0.00e+00  0.00e+00  1.43e-02  5.18e+00  5.18e+00  1.66e+00  3.99e+00  9.96e-02   0.048   0.000  0.001  1.15e+04  2.73e+04  0.970  7.64e-09  False	|  -1.00e+00  -1 
 0767  9.16e+06  2.66e+08  0.00e+00  0.00e+00  2.44e-02  1.50e+00  1.50e+00  7.81e-01  1.18e+00  8.77e-01   0.036   0.000  0.000  1.60e+04  2.30e+04  0.967  7.64e-09  False	|  -1.00e+00  -1 
 0768  7.77e+06  2.66e+08  0.00e+00  0.00e+00  7.15e-03  1.40e+00  1.40e+00  4.59e-01  8.44e-01  2.53e-01   0.029   0.000  0.000  1.05e+04  1.70e+04  0.972  1.91e-09  True	|  -1.00e+00  -1 
 0769  8.89e+06  2.65e+08  0.00e+00  0.00e+00  1.44e-02  1.32e+00  1.32e+00  3.60e-01  6.63e-01  2.28e-01   0.031   0.000  0.000  1.32e+04  1.96e+04  0.967  1.91e-09  True	|  -1.00e+00  -1 
 0770  7.72e+06  2.66e+08  0.00e+00  0.00e+00  7.59e-03  1.77e+00  1.77e+00  5.01e-01  7.94e-01  2.60e-01   0.043   0.000  0.000  9.10e+03  1.60e+04  0.972  5.73e-09  True	|  -1.00e+00  -1 
 0771  1.06e+07  2.63e+08  0.00e+00  0.00e+00  1.43e-02  1.06e+00  1.06e+00  4.38e-01  8.25e-01  3.84e-01   0.048   0.000  0.000  1.30e+04  1.67e+04  0.961  9.55e-09  False	|  -1.00e+00  -1 
 0772  1.13e+07  2.61e+08  0.00e+00  0.00e+00  8.76e-03  1.79e+00  1.79e+00  4.84e-01  1.23e+00  3.51e-01   0.041   0.000  0.000  8.92e+03  1.47e+04  0.958  3.82e-09  False	|  -1.00e+00  -1 
 0773  7.31e+06  2.64e+08  0.00e+00  0.00e+00  5.97e-03  1.52e+00  1.52e+00  5.47e-01  5.53e-01  2.42e-01   0.033   0.000  0.000  8.55e+03  1.60e+04  0.973  3.82e-09  True	|  -1.00e+00  -1 
 0774  1.25e+07  2.58e+08  0.00e+00  0.00e+00  2.23e-02  1.83e+00  1.83e+00  3.51e-01  7.76e-01  1.96e-01   0.044   0.000  0.001  1.24e+04  1.98e+04  0.954  3.82e-09  True	|  -1.00e+00  -1 
 0775  8.35e+06  2.62e+08  0.00e+00  0.00e+00  4.07e-03  2.18e+00  2.18e+00  4.61e-01  5.66e-01  2.43e-01   0.040   0.000  0.000  9.82e+03  1.79e+04  0.969  3.82e-09  True	|  -1.00e+00  -1 
 0776  9.46e+06  2.61e+08  0.00e+00  0.00e+00  1.46e-02  1.79e+00  1.79e+00  3.82e-01  4.37e-01  2.59e-01   0.038   0.000  0.000  1.23e+04  1.91e+04  0.965  7.64e-09  True	|  -1.00e+00  -1 
 0777  1.75e+07  2.53e+08  0.00e+00  0.00e+00  2.61e-02  1.44e+00  1.44e+00  3.09e-01  4.15e-01  1.85e-01   0.044   0.000  0.000  1.49e+04  2.02e+04  0.935  5.73e-09  False	|  -1.00e+00  -1 
 0778  7.75e+06  2.63e+08  0.00e+00  0.00e+00  1.38e-02  1.17e+00  1.17e+00  3.82e-01  6.47e-01  2.37e-01   0.026   0.000  0.000  1.32e+04  1.77e+04  0.971  1.91e-09  True	|  -1.00e+00  -1 
 0779  9.57e+06  2.61e+08  0.00e+00  0.00e+00  3.25e-02  3.26e+00  3.26e+00  4.04e-01  2.76e+00  2.24e-01   0.039   0.000  0.000  1.63e+04  2.78e+04  0.965  1.91e-09  True	|  -1.00e+00  -1 
 0780  9.29e+06  2.60e+08  0.00e+00  0.00e+00  3.85e-02  1.24e+00  1.24e+00  2.77e-01  5.66e-01  2.12e-01   0.043   0.000  0.000  1.73e+04  2.25e+04  0.966  1.91e-09  True	|  -1.00e+00  -1 
 0781  8.64e+06  2.61e+08  0.00e+00  0.00e+00  8.73e-03  1.37e+00  1.37e+00  3.81e-01  6.09e-01  2.46e-01   0.036   0.000  0.000  1.20e+04  1.72e+04  0.968  3.82e-09  True	|  -1.00e+00  -1 
 0782  9.34e+06  2.60e+08  0.00e+00  0.00e+00  1.28e-02  1.74e+00  1.74e+00  3.41e-01  1.41e+00  1.89e-01   0.036   0.000  0.000  1.31e+04  2.04e+04  0.965  1.91e-09  True	|  -1.00e+00  -1 
 0783  7.62e+06  2.61e+08  0.00e+00  0.00e+00  4.95e-03  1.57e+00  1.57e+00  5.27e-01  6.93e-01  2.72e-01   0.046   0.000  0.000  9.73e+03  1.35e+04  0.972  5.73e-09  True	|  -1.00e+00  -1 
 0784  8.44e+06  2.60e+08  0.00e+00  0.00e+00  1.49e-02  1.50e+00  1.50e+00  3.75e-01  4.84e-01  2.11e-01   0.044   0.000  0.000  1.21e+04  2.15e+04  0.969  3.82e-09  True	|  -1.00e+00  -1 
 0785  2.45e+07  2.43e+08  0.00e+00  0.00e+00  2.57e-02  2.54e+00  2.54e+00  3.32e-01  8.30e-01  1.84e-01   0.051   0.000  0.000  1.28e+04  2.08e+04  0.908  1.91e-09  True	|  -1.00e+00  -1 
 0786  1.17e+07  2.55e+08  0.00e+00  0.00e+00  1.73e-02  1.21e+00  1.21e+00  3.27e-01  6.57e-01  1.97e-01   0.043   0.000  0.000  1.44e+04  2.10e+04  0.956  1.91e-09  True	|  -1.00e+00  -1 
 0787  1.23e+07  2.54e+08  0.00e+00  0.00e+00  2.95e-02  1.21e+00  1.21e+00  3.02e-01  4.61e-01  2.15e-01   0.041   0.000  0.000  1.58e+04  2.13e+04  0.954  1.91e-09  True	|  -1.00e+00  -1 
 0788  7.93e+06  2.58e+08  0.00e+00  0.00e+00  8.67e-03  1.69e+00  1.69e+00  3.44e-01  4.76e-01  1.56e-01   0.041   0.000  0.000  1.32e+04  1.91e+04  0.970  1.91e-09  True	|  -1.00e+00  -1 
 0789  8.51e+06  2.58e+08  0.00e+00  0.00e+00  1.66e-02  2.04e+00  2.04e+00  9.86e-01  1.70e+00  1.60e-01   0.035   0.000  0.000  1.49e+04  2.45e+04  0.968  1.91e-09  True	|  -1.00e+00  -1 
 0790  7.83e+06  2.57e+08  0.00e+00  0.00e+00  1.87e-02  1.72e+00  1.72e+00  3.98e-01  8.91e-01  1.93e-01   0.037   0.000  0.000  1.21e+04  2.34e+04  0.970  3.82e-09  True	|  -1.00e+00  -1 
 0791  2.17e+07  2.43e+08  0.00e+00  0.00e+00  3.89e-02  1.34e+00  1.34e+00  3.35e-01  1.10e+00  1.99e-01   0.048   0.000  0.001  1.36e+04  2.15e+04  0.918  1.91e-09  True	|  -1.00e+00  -1 
 0792  1.53e+07  2.49e+08  0.00e+00  0.00e+00  4.35e-02  1.50e+00  1.50e+00  3.23e-01  1.14e+00  1.73e-01   0.039   0.000  0.000  1.28e+04  2.55e+04  0.942  1.91e-09  True	|  -1.00e+00  -1 
 0793  8.08e+06  2.55e+08  0.00e+00  0.00e+00  3.81e-02  1.35e+00  1.35e+00  2.49e-01  3.46e-01  1.96e-01   0.036   0.000  0.000  1.67e+04  2.51e+04  0.969  1.91e-09  True	|  -1.00e+00  -1 
 0794  8.25e+06  2.55e+08  0.00e+00  0.00e+00  7.30e-03  1.74e+00  1.74e+00  4.12e-01  3.60e-01  1.23e-01   0.033   0.000  0.000  1.21e+04  1.67e+04  0.969  1.91e-09  True	|  -1.00e+00  -1 
 0795  8.05e+06  2.54e+08  0.00e+00  0.00e+00  1.25e-02  9.93e-01  9.93e-01  3.64e-01  4.87e-01  2.36e-01   0.036   0.000  0.000  1.37e+04  1.91e+04  0.969  1.91e-09  True	|  -1.00e+00  -1 
 0796  7.65e+06  2.54e+08  0.00e+00  0.00e+00  1.04e-02  1.36e+00  1.36e+00  3.52e-01  6.40e-01  2.36e-01   0.039   0.000  0.000  1.24e+04  1.87e+04  0.971  1.91e-09  True	|  -1.00e+00  -1 
 0797  7.54e+06  2.54e+08  0.00e+00  0.00e+00  1.36e-02  1.25e+00  1.25e+00  3.43e-01  6.34e-01  2.05e-01   0.032   0.000  0.000  1.39e+04  2.15e+04  0.971  3.82e-09  True	|  -1.00e+00  -1 
 0798  1.06e+07  2.51e+08  0.00e+00  0.00e+00  2.41e-02  1.46e+00  1.46e+00  3.17e-01  7.36e-01  1.50e-01   0.046   0.000  0.000  1.49e+04  2.32e+04  0.959  5.73e-09  True	|  -1.00e+00  -1 
 0799  7.60e+06  2.54e+08  0.00e+00  0.00e+00  9.49e-03  1.10e+00  1.10e+00  4.71e-01  6.86e-01  3.92e-01   0.030   0.000  0.000  1.19e+04  1.67e+04  0.971  3.82e-09  False	|  -1.00e+00  -1 
 0800  8.41e+06  2.52e+08  0.00e+00  0.00e+00  1.62e-02  1.38e+00  1.38e+00  3.24e-01  5.13e-01  1.09e-01   0.037   0.000  0.000  1.45e+04  2.03e+04  0.968  1.53e-08  True	|  -1.00e+00  -1 
 0801  8.31e+06  2.52e+08  0.00e+00  0.00e+00  1.21e-02  2.17e+00  2.17e+00  3.06e-01  3.72e-01  1.42e-01   0.039   0.000  0.000  1.44e+04  2.73e+04  0.968  1.91e-09  True	|  -1.00e+00  -1 
 0802  1.45e+07  2.45e+08  0.00e+00  0.00e+00  1.03e-02  1.25e+00  1.25e+00  5.09e-01  1.09e+00  2.32e-01   0.059   0.000  0.000  1.07e+04  1.63e+04  0.944  1.91e-09  True	|  -1.00e+00  -1 
 0803  9.33e+06  2.50e+08  0.00e+00  0.00e+00  2.35e-02  9.65e-01  9.65e-01  3.37e-01  6.37e-01  2.23e-01   0.043   0.000  0.000  1.55e+04  2.19e+04  0.964  1.91e-09  True	|  -1.00e+00  -1 
 0804  1.03e+07  2.48e+08  0.00e+00  0.00e+00  1.31e-02  1.02e+00  1.02e+00  3.36e-01  9.61e-01  1.83e-01   0.038   0.000  0.000  1.42e+04  1.82e+04  0.960  1.91e-09  True	|  -1.00e+00  -1 
 0805  1.66e+07  2.41e+08  0.00e+00  0.00e+00  2.85e-02  1.01e+00  1.01e+00  3.07e-01  8.87e-01  2.27e-01   0.045   0.000  0.000  1.51e+04  1.97e+04  0.936  1.91e-09  True	|  -1.00e+00  -1 
 0806  1.26e+07  2.44e+08  0.00e+00  0.00e+00  3.41e-02  1.94e+00  1.94e+00  3.23e-01  1.20e+00  1.38e-01   0.050   0.000  0.000  1.36e+04  2.68e+04  0.951  3.82e-09  True	|  -1.00e+00  -1 
 0807  1.05e+07  2.46e+08  0.00e+00  0.00e+00  9.60e-03  1.61e+00  1.61e+00  4.79e-01  7.09e-01  3.09e-01   0.034   0.000  0.000  9.13e+03  1.62e+04  0.959  3.82e-09  True	|  -1.00e+00  -1 
 0808  7.87e+06  2.48e+08  0.00e+00  0.00e+00  1.57e-02  1.06e+00  1.06e+00  3.63e-01  4.50e-01  2.22e-01   0.036   0.000  0.000  1.44e+04  1.83e+04  0.969  1.91e-09  True	|  -1.00e+00  -1 
 0809  1.27e+07  2.44e+08  0.00e+00  0.00e+00  4.91e-03  2.03e+00  2.03e+00  6.48e-01  1.20e+00  2.32e-01   0.048   0.000  0.000  8.60e+03  1.57e+04  0.950  1.91e-09  True	|  -1.00e+00  -1 
 0810  8.35e+06  2.47e+08  0.00e+00  0.00e+00  2.69e-02  2.09e+00  2.09e+00  3.13e-01  6.22e-01  2.49e-01   0.052   0.000  0.000  1.35e+04  2.26e+04  0.967  5.73e-09  False	|  -1.00e+00  -1 
 0811  8.93e+06  2.46e+08  0.00e+00  0.00e+00  1.53e-02  1.61e+00  1.61e+00  8.55e-01  1.38e+00  1.93e-01   0.033   0.000  0.000  1.52e+04  2.34e+04  0.965  1.91e-09  True	|  -1.00e+00  -1 
 0812  8.34e+06  2.47e+08  0.00e+00  0.00e+00  1.34e-02  1.54e+00  1.54e+00  3.20e-01  9.87e-01  2.36e-01   0.049   0.000  0.000  1.48e+04  2.75e+04  0.967  1.91e-09  True	|  -1.00e+00  -1 
 0813  1.50e+07  2.40e+08  0.00e+00  0.00e+00  3.72e-02  2.11e+00  2.11e+00  2.41e-01  8.66e-01  1.93e-01   0.044   0.000  0.000  1.62e+04  2.70e+04  0.941  5.73e-09  True	|  -1.00e+00  -1 
 0814  1.17e+07  2.43e+08  0.00e+00  0.00e+00  1.27e-02  1.53e+00  1.53e+00  3.91e-01  5.61e-01  2.07e-01   0.040   0.000  0.000  1.27e+04  1.82e+04  0.954  1.91e-09  True	|  -1.00e+00  -1 
 0815  2.59e+07  2.28e+08  0.00e+00  0.00e+00  2.06e-02  1.57e+00  1.57e+00  3.41e-01  7.77e-01  2.19e-01   0.051   0.000  0.001  1.27e+04  1.91e+04  0.898  1.91e-09  True	|  -1.00e+00  -1 
 0816  1.10e+07  2.43e+08  0.00e+00  0.00e+00  9.67e-03  1.32e+00  1.32e+00  4.41e-01  9.88e-01  1.53e-01   0.040   0.000  0.000  1.14e+04  1.88e+04  0.957  1.91e-09  True	|  -1.00e+00  -1 
 0817  1.47e+07  2.39e+08  0.00e+00  0.00e+00  5.64e-02  1.33e+00  1.33e+00  2.49e-01  6.02e-01  2.31e-01   0.042   0.000  0.001  1.75e+04  2.64e+04  0.942  1.91e-09  True	|  -1.00e+00  -1 
 0818  9.42e+06  2.44e+08  0.00e+00  0.00e+00  6.53e-03  1.68e+00  1.68e+00  5.00e-01  7.65e-01  4.00e-01   0.032   0.000  0.000  9.25e+03  1.58e+04  0.963  5.73e-09  True	|  -1.00e+00  -1 
